timestamp,open,high,low,close,volume
2025-06-30 04:55:00,942.5,943.5,940.5,941.0,1626734
2025-06-30 05:00:00,940.5,942.5,940.5,941.0,1689941
2025-06-30 05:05:00,941.5,942.5,941.0,942.0,1719108
2025-06-30 05:10:00,942.5,943.0,941.5,941.5,1756354
2025-06-30 05:15:00,942.0,942.5,941.5,942.0,1793493
2025-06-30 05:20:00,942.5,942.5,941.5,942.5,1816642
2025-06-30 05:25:00,942.0,943.5,942.0,943.5,1850425
2025-06-30 05:30:00,943.0,943.5,942.0,942.5,1886302
2025-06-30 05:35:00,942.0,943.0,941.5,942.0,1912605
2025-06-30 05:40:00,941.5,942.0,941.0,941.5,1943105
2025-06-30 05:45:00,941.0,942.0,941.0,942.0,1974537
2025-06-30 05:50:00,941.5,942.0,941.5,941.5,2004584
2025-06-30 05:55:00,942.0,942.0,940.5,941.0,2038219
2025-06-30 06:00:00,940.5,941.0,940.5,940.5,2062631
2025-06-30 06:05:00,941.0,941.0,940.0,941.0,2108196
2025-06-30 06:10:00,940.5,941.5,940.5,941.0,2164452
2025-06-30 06:15:00,941.5,941.5,940.5,941.0,2206403
2025-06-30 06:20:00,941.5,943.0,941.0,942.5,2289809
2025-06-30 06:25:00,942.0,942.5,941.5,942.0,2327708
2025-06-30 06:30:00,942.5,943.0,942.0,942.5,2365816
2025-06-30 06:35:00,942.0,943.0,942.0,943.0,2398948
2025-06-30 06:40:00,942.5,944.0,942.0,943.5,2487088
2025-06-30 06:45:00,943.0,944.0,943.0,944.0,2521929
2025-06-30 06:50:00,943.5,944.0,943.0,943.0,2556678
2025-06-30 06:55:00,943.5,943.5,942.0,942.5,2591328
2025-06-30 07:00:00,942.0,942.5,941.5,942.0,2619449
2025-06-30 07:05:00,941.5,942.0,940.5,941.5,2654987
2025-06-30 07:10:00,941.0,941.5,940.0,940.5,2702967
2025-06-30 07:15:00,940.0,941.5,940.0,941.5,2743006
2025-06-30 07:20:00,940.5,941.5,940.5,940.5,2777412
2025-06-30 07:25:00,941.0,941.0,940.0,940.5,2830773
2025-06-30 07:30:00,940.0,940.5,938.5,939.0,2918420
2025-06-30 07:35:00,939.5,940.0,939.0,939.0,2953983
2025-06-30 07:40:00,939.5,940.0,938.5,939.5,3004620
2025-06-30 07:45:00,939.0,939.5,938.0,939.0,3040499
2025-06-30 07:50:00,938.5,939.5,938.5,939.5,3073657
2025-06-30 07:55:00,939.0,940.5,939.0,939.5,3112295
2025-06-30 08:00:00,940.0,940.0,938.5,939.5,3152264
2025-06-30 08:05:00,939.0,939.5,938.5,938.5,3173950
2025-06-30 08:10:00,939.0,939.0,937.5,938.5,3247557
2025-06-30 08:15:00,938.0,939.0,938.0,938.5,3279425
2025-06-30 08:20:00,938.0,938.5,937.5,938.0,3305373
2025-06-30 08:25:00,937.5,938.0,937.5,938.0,3340450
2025-06-30 08:30:00,937.5,938.0,937.5,938.0,3363147
2025-06-30 08:35:00,937.5,938.5,936.5,938.0,3519106
2025-06-30 08:40:00,937.5,940.0,937.5,938.5,3628187
2025-06-30 08:45:00,938.0,939.0,938.0,938.5,3673168
2025-06-30 08:50:00,939.0,940.5,938.5,940.0,3714318
2025-06-30 08:55:00,940.5,940.5,939.5,939.5,3752924
2025-06-30 09:00:00,940.0,940.0,939.5,939.5,3794704
2025-06-30 09:05:00,940.0,940.5,939.0,939.0,3868122
2025-06-30 09:10:00,939.5,939.5,938.0,939.0,3956347
2025-06-30 09:15:00,939.5,940.5,938.5,940.5,4065058
2025-06-30 09:20:00,940.0,940.5,939.0,939.0,4181566
2025-06-30 09:25:00,939.5,939.5,938.0,938.5,4295714
2025-06-30 09:30:00,938.0,939.0,936.5,937.0,4576023
2025-06-30 09:35:00,936.5,937.0,935.0,935.5,4793086
2025-06-30 09:40:00,935.0,937.5,935.0,937.5,5067417
2025-06-30 09:45:00,937.0,937.5,934.5,936.0,5436027
2025-06-30 09:50:00,935.5,937.0,935.5,936.5,5739750
2025-06-30 09:55:00,936.0,937.5,935.5,937.0,6084403
2025-07-01 03:45:00,932.5,939.5,931.15,934.25,421887
2025-07-01 03:50:00,933.95,936.45,933.95,935.75,618294
2025-07-01 03:55:00,935.8,937.2,933.7,935.5,750285
2025-07-01 04:00:00,935.55,936.45,935.0,935.8,833058
2025-07-01 04:05:00,935.7,938.3,935.7,938.2,929072
2025-07-01 04:10:00,938.15,940.5,938.15,940.0,1050018
2025-07-01 04:15:00,939.85,941.8,938.6,941.5,1162143
2025-07-01 04:20:00,941.3,941.55,935.5,935.5,1339055
2025-07-01 04:25:00,935.6,936.05,934.0,935.15,1474158
2025-07-01 04:30:00,935.5,935.55,933.15,933.8,1588298
2025-07-01 04:35:00,933.75,935.3,933.1,934.45,1666205
2025-07-01 04:40:00,934.75,934.75,931.15,931.85,1795665
2025-07-01 04:45:00,931.9,932.8,929.25,929.55,2032431
2025-07-01 04:50:00,929.5,930.0,928.0,929.15,2278680
2025-07-01 04:55:00,929.05,930.8,928.85,930.0,2352081
2025-07-01 05:00:00,930.05,931.45,929.7,930.25,2408594
2025-07-01 05:05:00,930.2,932.65,930.2,932.65,2442439
2025-07-01 05:10:00,932.4,934.35,932.4,934.05,2507703
2025-07-01 05:15:00,934.1,935.1,933.5,934.8,2567726
2025-07-01 05:20:00,935.0,935.25,933.3,934.3,2628957
2025-07-01 05:25:00,934.15,934.95,933.0,933.2,2672711
2025-07-01 05:30:00,933.25,933.55,932.1,932.25,2736119
2025-07-01 05:35:00,932.3,933.75,932.1,933.0,2774111
2025-07-01 05:40:00,933.4,933.95,933.1,933.5,2803840
2025-07-01 05:45:00,933.55,934.9,933.5,933.75,2841333
2025-07-01 05:50:00,933.9,934.9,933.55,934.05,2875368
2025-07-01 05:55:00,934.15,935.5,934.05,935.35,2908030
2025-07-01 06:00:00,935.4,935.4,933.35,933.65,2942497
2025-07-01 06:05:00,933.6,934.9,933.0,934.9,2970282
2025-07-01 06:10:00,934.85,935.3,934.25,934.4,3033198
2025-07-01 06:15:00,934.2,934.5,933.75,933.8,3053905
2025-07-01 06:20:00,933.85,935.25,933.8,935.2,3075799
2025-07-01 06:25:00,935.25,936.55,935.0,936.1,3154244
2025-07-01 06:30:00,936.5,936.5,934.35,934.85,3205044
2025-07-01 06:35:00,934.7,935.0,934.0,934.85,3230812
2025-07-01 06:40:00,934.9,935.5,934.65,935.05,3269622
2025-07-01 06:45:00,935.1,935.1,934.0,934.25,3296299
2025-07-01 06:50:00,934.35,934.9,933.05,934.8,3332330
2025-07-01 06:55:00,934.85,934.95,934.55,934.7,3351823
2025-07-01 07:00:00,934.65,935.0,933.6,934.95,3386946
2025-07-01 07:05:00,935.0,935.75,934.95,935.35,3416241
2025-07-01 07:10:00,935.4,935.45,934.25,934.5,3440661
2025-07-01 07:15:00,934.65,935.0,934.65,935.0,3467896
2025-07-01 07:20:00,934.95,935.8,934.7,935.8,3485237
2025-07-01 07:25:00,936.0,936.2,934.2,934.9,3528678
2025-07-01 07:30:00,935.0,935.25,934.55,935.25,3544855
2025-07-01 07:35:00,935.15,935.9,935.0,935.7,3573577
2025-07-01 07:40:00,935.65,936.0,935.35,935.9,3594423
2025-07-01 07:45:00,935.85,936.4,935.85,936.0,3632846
2025-07-01 07:50:00,936.15,936.15,934.65,935.0,3661838
2025-07-01 07:55:00,935.1,935.6,935.0,935.4,3686368
2025-07-01 08:00:00,935.45,936.7,935.45,936.4,3724276
2025-07-01 08:05:00,936.55,936.6,934.65,935.3,3752743
2025-07-01 08:10:00,935.1,935.5,934.3,934.3,3778943
2025-07-01 08:15:00,934.4,934.85,934.0,934.1,3814210
2025-07-01 08:20:00,933.55,934.3,933.0,934.0,3859490
2025-07-01 08:25:00,934.1,935.05,933.25,934.6,3930395
2025-07-01 08:30:00,934.55,934.85,933.5,933.7,3964857
2025-07-01 08:35:00,933.85,934.85,933.8,934.3,4006825
2025-07-01 08:40:00,934.2,935.0,934.0,935.0,4042244
2025-07-01 08:45:00,935.1,935.45,934.5,935.45,4080213
2025-07-01 08:50:00,935.4,935.95,935.4,935.85,4123478
2025-07-01 08:55:00,935.9,936.0,934.9,935.3,4162408
2025-07-01 09:00:00,935.25,935.6,934.6,935.15,4204166
2025-07-01 09:05:00,935.25,935.85,934.55,935.65,4259011
2025-07-01 09:10:00,935.6,935.65,934.5,935.4,4293881
2025-07-01 09:15:00,935.1,935.35,934.55,934.9,4340016
2025-07-01 09:20:00,935.05,936.5,934.85,936.45,4393748
2025-07-01 09:25:00,936.35,936.8,935.65,936.3,4466744
2025-07-01 09:30:00,936.7,936.7,935.65,936.05,4610620
2025-07-01 09:35:00,936.1,936.45,936.05,936.4,4719354
2025-07-01 09:40:00,936.65,936.75,936.4,936.55,4878105
2025-07-01 09:45:00,936.6,936.85,936.3,936.5,5068405
2025-07-01 09:50:00,936.35,937.0,936.2,936.95,5249926
2025-07-01 09:55:00,937.0,938.75,937.0,938.0,5380480
2025-07-02 03:45:00,933.0,938.55,933.0,935.7,301158
2025-07-02 03:50:00,936.25,937.0,933.15,933.4,400825
2025-07-02 03:55:00,933.6,933.6,930.2,930.9,630706
2025-07-02 04:00:00,930.95,931.85,930.0,930.5,784237
2025-07-02 04:05:00,930.55,931.4,929.5,929.75,952029
2025-07-02 04:10:00,929.5,929.9,928.0,929.3,1133146
2025-07-02 04:15:00,929.0,929.0,927.5,928.0,1286569
2025-07-02 04:20:00,927.95,928.9,927.9,928.4,1342456
2025-07-02 04:25:00,928.55,929.4,926.0,926.65,1522772
2025-07-02 04:30:00,926.5,927.45,926.0,926.8,1589055
2025-07-02 04:35:00,926.75,927.0,925.6,926.35,1699001
2025-07-02 04:40:00,926.4,927.0,926.2,926.6,1769574
2025-07-02 04:45:00,926.55,929.8,926.0,929.25,1957803
2025-07-02 04:50:00,929.4,932.4,929.4,932.4,2095699
2025-07-02 04:55:00,932.35,933.8,932.3,932.7,2165578
2025-07-02 05:00:00,932.55,933.2,930.5,930.5,2283992
2025-07-02 05:05:00,930.7,931.45,930.3,930.3,2345320
2025-07-02 05:10:00,930.45,931.6,930.3,930.9,2378461
2025-07-02 05:15:00,930.75,930.9,928.65,928.65,2478369
2025-07-02 05:20:00,928.6,929.1,927.4,928.1,2668901
2025-07-02 05:25:00,928.5,929.0,928.0,928.55,2716459
2025-07-02 05:30:00,928.8,928.85,927.9,927.9,2817350
2025-07-02 05:35:00,927.95,928.0,925.5,926.0,3092712
2025-07-02 05:40:00,926.15,927.0,925.9,927.0,3155119
2025-07-02 05:45:00,926.95,927.0,925.5,925.65,3228225
2025-07-02 05:50:00,925.6,926.45,925.5,926.45,3284757
2025-07-02 05:55:00,926.4,927.5,926.35,927.1,3334311
2025-07-02 06:00:00,927.0,927.1,925.5,925.55,3403757
2025-07-02 06:05:00,925.6,925.8,923.0,923.25,3678476
2025-07-02 06:10:00,923.15,924.4,921.45,921.9,3848846
2025-07-02 06:15:00,921.8,924.0,921.3,922.45,3956280
2025-07-02 06:20:00,922.55,922.95,922.0,922.65,4089399
2025-07-02 06:25:00,922.7,923.1,922.05,923.1,4135106
2025-07-02 06:30:00,923.0,923.2,922.45,922.6,4192587
2025-07-02 06:35:00,922.55,923.2,922.45,923.05,4225899
2025-07-02 06:40:00,922.85,922.95,921.3,921.85,4427525
2025-07-02 06:45:00,921.9,921.95,918.35,918.65,4835280
2025-07-02 06:50:00,918.5,920.0,918.0,919.0,5044479
2025-07-02 06:55:00,918.95,919.45,918.55,919.45,5137061
2025-07-02 07:00:00,919.6,920.5,919.35,919.55,5210474
2025-07-02 07:05:00,919.35,919.5,919.0,919.35,5257427
